,open,high,low,close,volume
20171017,98500,98500,96100,97500,97920
20171016,97000,99000,95600,98400,123603
20171013,95600,97000,95600,97000,110777
20171012,94000,96600,94000,96600,139138
20171011,93500,94700,92500,94200,187036
20171010,95700,95700,93900,94800,363849
20170929,93600,94500,92500,94000,105454
20170928,91600,94000,91500,92900,196612
20170927,94600,95000,91400,92300,216775
20170926,96300,96300,94400,95700,131420
20170925,96800,96900,95100,95800,77424
20170922,99000,99100,95400,96100,124344
20170921,96300,98800,96000,98600,160232
20170920,97500,98300,96500,96700,86423
20170919,96300,98000,95700,97500,94793
20170918,97200,97700,95900,96500,131210
20170915,99100,99100,96500,97400,152062
20170914,96500,99400,96500,99400,152097
20170913,98300,99000,96600,97000,174101
20170912,98300,99100,98000,99000,91316
20170911,98000,99200,97500,98900,127765
20170908,96400,98200,96200,97900,76816
20170907,97500,97600,95600,97300,99246
20170906,97400,97400,95500,96600,105047
20170905,96400,97000,96000,96600,78443
20170904,95700,97000,95600,96100,100766
20170901,98000,98600,96100,96200,132723
20170831,98500,100500,98400,98800,148909
20170830,98500,99800,98000,99600,80849
20170829,98200,98600,97200,98600,78099
20170828,97200,98200,97200,98100,57718
20170825,97500,97500,95200,97300,218375
20170824,98100,99900,97800,98400,103082
20170823,97900,99400,97700,98800,115312
20170822,96600,99100,96600,98700,108145
20170821,98000,98800,96400,96600,166471
20170818,99100,99500,97700,97900,121869
20170817,100000,101000,99000,99900,123754
20170816,99600,101000,98700,101000,90254
20170814,99100,100000,98700,99800,59543
20170811,98800,99500,97400,99500,128977
20170810,98200,100500,98200,99300,129819
20170809,98100,99100,97800,98500,102905
20170808,97800,99200,97500,98100,107585
20170807,98500,99000,97600,97900,138029
20170804,98600,98700,96800,97600,177146
20170803,97800,99500,97800,98800,165427
20170802,100500,101000,97400,97800,255125
20170801,98500,100000,97900,97900,185146
20170731,98000,101000,98000,99100,234962
20170728,100000,101000,98400,99600,186186
20170727,100500,101000,99800,99900,98669
20170726,100500,101500,100000,100000,86111
20170725,101000,101000,98900,100500,110092
20170724,101500,101500,99600,100500,99511
20170721,98300,100500,98300,100500,171705
20170720,98300,100500,97600,98300,355113
20170719,101000,101000,95100,95900,431608
20170718,102500,103500,101000,102000,87078
20170717,97700,103000,97700,102500,225209
20170714,100000,101000,96900,97500,189225
20170713,100000,101000,98900,99900,136787
20170712,99600,101000,99000,100000,86586
20170711,103000,105000,99500,100000,189216
20170710,105000,106000,103500,104000,80122
20170707,102000,106000,102000,105000,97534
20170706,103000,103500,101500,102500,66862
20170705,104500,105000,103000,103000,82895
20170704,105000,106000,104500,105500,76561
20170703,104500,105000,103500,105000,78445
20170630,102500,104000,102000,104000,63810
20170629,103500,104000,102500,103000,75054
20170628,103500,104000,102000,103500,50704
20170627,103500,104500,102500,103000,54228
20170626,105000,106000,103000,103500,41629
20170623,104500,105000,103500,104000,62720
20170622,103500,105500,102500,104500,96704
20170621,103000,104500,100500,103500,128494
20170620,104000,105000,102000,103000,77045
20170619,102500,105500,102000,104500,95729
20170616,102000,103500,101000,102500,211278
20170615,105000,105500,101000,102000,205986
20170614,105500,106500,104500,105500,101140
20170613,105000,106500,104000,106000,115908
20170612,105500,105500,103000,105000,137759
20170609,105000,105500,102000,104500,145306
20170608,103500,104500,102000,104500,174618
20170607,103500,104000,101500,103000,217523
20170605,103000,104500,102000,102500,197331
20170602,102000,103500,100500,102000,323130
20170601,100000,102000,100000,101000,128844
20170531,102500,103000,100500,100500,236618
20170530,101000,103000,100000,102000,187053
20170529,100000,101500,99800,101000,89212
20170526,99100,100500,99000,99800,139107
20170525,100500,102000,99200,99200,164801
20170524,101000,101500,99500,101000,117885
20170523,100500,102500,100000,100500,178485
20170522,102500,103000,100000,101000,105338
20170519,100500,102000,99200,101000,171924
20170518,98300,100500,97700,100500,357347
20170517,99500,100500,98400,98900,567638
20170516,99100,99900,97700,99100,4689306
20170515,107000,107500,104000,105000,122336
20170512,110500,111000,105000,106000,225125
20170511,109000,112500,107000,110500,381046
20170510,109500,112000,106000,106500,397810
20170508,106500,111000,106000,111000,398277
20170504,97000,107500,97000,106000,330340
20170502,101000,102000,98600,99300,209285
20170428,98100,100500,97500,100500,144562
20170427,102500,103000,100000,100500,104532
20170426,100000,102500,100000,101500,117817
20170425,99100,102000,99100,100500,241401
20170424,103500,103500,100500,102000,120401
20170421,104000,104500,100500,103500,178203
20170420,103500,104000,102000,104000,244882
20170419,101500,104000,100500,103500,300547
20170418,100000,101000,99500,101000,132372
20170417,99800,101500,98400,99500,149800
20170414,99700,99900,98900,99500,66550
20170413,98500,100500,97600,100500,154090
20170412,97600,98700,96500,98100,174394
20170411,97000,98000,96100,97500,126456
20170410,98600,98900,96600,97700,127123
20170407,97000,99600,96000,98600,139550
20170406,96000,96900,95300,95900,86828
20170405,97000,97700,95300,96200,87089
20170404,96800,97800,95300,96400,49943
20170403,96300,97900,95600,96800,117772
20170331,93400,97400,93000,96200,229131
20170330,92500,94300,91700,92900,81247
20170329,92500,92600,90900,92200,126087
20170328,94600,94600,91600,92500,161207
20170327,93900,93900,91800,93800,269589
20170324,91500,95200,90900,94800,223537
20170323,90000,91300,89300,90900,127639
20170322,90000,90000,88000,89200,103697
20170321,89000,89400,88200,89200,134422
20170320,88800,90300,87800,88100,123525
20170317,87000,88100,86500,87600,203489
20170316,88500,88500,86000,87600,161461
20170315,88000,88200,87500,88100,54192
20170314,88500,89000,87300,87600,124445
20170313,88600,89500,88100,89000,112422
20170310,88900,90000,88200,89400,87737
20170309,89200,90400,88700,89600,105599
20170308,89400,90300,88700,89200,132216
20170307,91400,91800,89400,90300,129070
20170306,89900,91500,89800,91500,143487
20170303,89400,90600,88700,90000,189451
20170302,90400,90700,87700,88600,204348
20170228,90100,90100,88600,89500,160000
20170227,90400,90900,90000,90200,111874
20170224,89400,90400,88700,89700,182751
20170223,90500,90600,89300,90400,188927
20170222,89700,90300,88700,90000,120851
20170221,88400,89800,88200,89700,59808
20170220,87100,88700,87100,88500,72380
20170217,88400,89100,86100,88100,158998
20170216,89200,90000,88100,89300,168064
20170215,89500,90700,88000,89000,288904
20170214,88700,89900,87500,89800,105815
20170213,86900,89300,86100,88500,202271
20170210,86100,87100,85500,85900,191053
20170209,85400,85800,85200,85500,130283
20170208,85600,86400,85100,86000,108473
20170207,86400,86400,84800,85600,102703
20170206,86300,86300,85300,85700,95892
20170203,86800,87500,84900,85400,167679
20170202,87300,88000,86500,86500,163185
20170201,88800,88800,87100,87900,95899
20170131,87500,88400,87000,87500,109764
20170126,86800,87100,85600,86600,85637
20170125,87700,87700,85900,86000,101727
20170124,87000,88200,87000,88100,133126
20170123,87000,87600,86000,86900,188591
20170120,86900,88100,86300,87600,163895
20170119,86900,88200,85300,86200,190855
20170118,88200,88300,85700,87000,161853
20170117,88500,89500,87900,88100,188551
20170116,90700,91000,88500,88800,119978
20170113,89800,90800,89500,90800,81645
20170112,93000,93400,89400,90100,217935
20170111,91000,93200,90600,92600,205405
20170110,89000,90300,88500,89900,114634
20170109,91300,92000,89100,89500,187817
20170106,92000,93300,91300,92000,118491
20170105,88600,91500,88600,91500,134082
20170104,88300,89300,87900,89200,107864
20170103,88100,89200,88000,88600,68476
20170102,88900,89700,88000,88100,70200
20161229,87000,88800,86900,88300,97314
20161228,87500,90000,87500,88000,112987
20161227,91400,91900,89700,89700,111332
20161226,90900,92000,89300,91400,93201
20161223,89600,91300,89000,90900,103505
20161222,88700,89900,88600,89100,128980
20161221,89600,90500,88900,89000,89110
20161220,91100,92800,89400,89400,144664
20161219,91300,91500,90500,91000,80790
20161216,91400,91500,90100,90600,173341
20161215,89200,91200,89100,90500,100165
20161214,90900,92500,90200,90300,146733
20161213,89000,91300,89000,90600,132828
20161212,89700,90000,88900,88900,86786
20161209,87100,89500,87100,89000,110079
20161208,89000,89100,86800,88100,204833
20161207,87600,89300,87600,88300,145899
20161206,88000,88700,87200,87700,213409
20161205,87900,88200,86300,86700,204630
20161202,85000,85600,84300,85100,109660
20161201,85000,86000,84600,85400,167134
20161130,86400,87200,82900,84500,414418
20161129,88500,90300,87200,87400,138678
20161128,89600,90400,89300,89500,86549
20161125,90100,90700,89000,90200,122049
20161124,91200,91200,88100,90200,186761
20161123,90200,90900,88700,90700,180984
20161122,88400,90100,88300,90100,83687
20161121,89900,89900,88000,88900,99821
20161118,87300,90800,87000,89900,186281
20161117,86700,88400,86500,87500,150915
20161116,87700,88200,86300,87000,225339
20161115,89500,90700,87100,87300,228250
20161114,89000,91500,89000,91000,158830
20161111,92900,93900,90000,90000,228521
20161110,95300,95300,92800,93500,210905
20161109,94400,95700,90900,93600,217184
20161108,90900,95000,90900,93800,181787
20161107,89000,91400,88100,90500,189699
20161104,87200,88300,86400,87400,176404
20161103,88900,89100,86100,87700,279588
20161102,91800,92400,88300,88800,187317
20161101,90800,92200,89900,91700,148005
20161031,90200,92200,89300,89600,169085
20161028,91400,92700,90500,92300,155243
20161027,88700,92600,88700,91300,136890
20161026,90300,90900,88400,89400,269324
20161025,89000,91900,88700,91600,163693
20161024,92700,94800,92600,94000,96900
20161021,93700,94000,92300,92600,107870
20161020,94200,94500,93100,93600,113716
20161019,93400,94800,92700,94200,248682
20161018,94500,94700,92600,94700,176038
20161017,95300,95300,92800,92800,111208
20161014,94200,95200,93800,94200,133355
20161013,95000,96500,93000,93900,154754
20161012,96900,97400,95800,96500,98030
20161011,97800,98200,95100,95100,168722
20161010,96100,96700,95300,96000,120739
20161007,95200,95900,94300,95000,121884
20161006,94900,96800,94100,96200,143407
20161005,95200,96400,94900,95200,137129
20161004,95900,97600,95400,96300,217417
20160930,96300,96800,94900,95400,112185
20160929,96900,97000,95100,96900,117224
20160928,96300,96800,95200,96000,202279
20160927,97200,97300,95300,97000,126042
20160926,96200,97000,95700,96700,246212
20160923,95700,98600,95700,98600,152773
20160922,97500,98500,95800,96200,228654
20160921,96500,98200,96000,97000,173331
20160920,97900,98600,96300,98500,320725
20160919,99400,101000,96100,98100,490852
20160913,91300,93300,90500,93300,492590
20160912,86700,91300,86100,91300,347982
20160909,86800,86900,83500,85700,203448
20160908,88000,88200,84900,86800,355117
20160907,83200,88200,82200,88200,292993
20160906,84600,84700,83200,84200,156189
20160905,85200,86200,84700,85400,139821
20160902,83000,84600,81800,84300,99936
20160901,82500,83500,81900,82600,115353
20160831,83400,85300,82000,83400,214741
20160830,83800,84200,81500,82100,234409
20160829,85200,85400,84000,84500,160966
20160826,84700,85800,82800,84600,284394
20160825,81600,85900,81000,84600,302682
20160824,82000,83600,80600,81300,280544
20160823,82700,83900,81900,82800,357163
20160822,83000,83900,80900,81600,381589
20160819,84700,85800,84000,84000,445316
20160818,86400,87600,85000,85600,393052
20160817,89100,89400,86400,86400,358436
20160816,93200,93400,86900,89600,556256
20160812,95500,95800,94300,94700,263303
20160811,91600,93900,91100,93900,262254
20160810,88700,92400,88700,91600,261854
20160809,89100,89500,87300,88800,361849
20160808,88800,89500,87800,88900,263431
20160805,91500,91500,87300,88700,374413
20160804,89700,90800,89400,90200,548404
20160803,86800,89000,85400,88000,897942
20160802,85200,86400,85200,85900,218729
20160801,85100,85700,84500,85300,164060
20160729,85300,86300,84300,85700,419548
20160728,86600,87200,85300,85600,252293
20160727,89200,90200,86500,86600,256087
20160726,91700,92600,86700,90200,392087
20160725,91000,93200,90400,92800,341802
20160722,92000,92000,90000,90200,282237
20160721,90000,91300,88400,90800,225284
20160720,92400,93100,89500,90100,342984
20160719,92800,93600,92500,93300,242163
20160718,93000,93600,91900,92500,174706
20160715,94600,95400,93100,93200,174761
20160714,95500,95500,94500,94600,169508
20160713,94500,95500,93900,95000,272931
20160712,93900,94800,93600,94000,157115
20160711,93200,94900,93100,93900,352618
20160708,97000,97000,92100,93000,401941
20160707,98400,98500,96600,97100,210544
20160706,97300,99900,97300,98600,316632
20160705,98000,99400,96100,97800,556771
20160704,102000,104500,98300,100000,594324
20160701,104000,108500,104000,107500,151896
20160630,104500,107500,104500,104500,120126
20160629,104000,106500,102500,105000,170173
20160628,101500,106000,101000,104500,144632
20160627,104000,104000,100500,102000,86634
20160624,103000,104500,99000,102000,127660
20160623,103000,106500,103000,104000,73833
20160622,108000,108000,103500,104500,81761
20160621,104000,107000,103000,106500,150494
20160620,104500,106500,103500,105500,128846
20160617,103000,104500,101500,103000,296603
20160616,103000,104500,101000,102000,181935
20160615,105500,107000,102500,102500,157668
20160614,109500,109500,105000,106500,132739
20160613,108500,110000,106500,108000,120332
20160610,110000,111500,108000,108500,135983
20160609,113000,113500,108500,109000,167053
20160608,112000,113000,109000,113000,166144
20160607,107000,112500,107000,111000,224190
20160603,108500,109500,103500,105500,193954
20160602,108500,108500,105000,108000,129625
20160601,101500,109000,101500,109000,221538
20160531,100500,104000,100000,103000,199504
20160530,103000,103500,100500,100500,80723
20160527,101500,103000,99100,103000,135699
20160526,102000,103000,100000,100500,106270
20160525,100500,102000,98400,102000,160143
20160524,99700,100500,99100,100000,82836
20160523,101000,101500,99100,99700,89581
20160520,99500,101500,98400,101000,141337
20160519,98800,100500,98100,99400,140898
20160518,101500,101500,97000,98200,145490
20160517,100500,102000,99400,101500,116843
20160516,100000,102000,99900,101000,174663
20160513,99500,100500,99000,99600,81371
20160512,100500,101500,99400,99600,136932
20160511,100500,100500,99000,99900,156430
20160510,103000,104000,100000,100500,186262
